420000|OBJECT|2140|53500|25|223927|73|0|0|0|0
420000|OBJECT|2141|53525|25|224016|89|0|0|0|0
420000|OBJECT|2142|53550|25|224057|41|0|0|0|0
420000|OBJECT|2143|53575|25|224142|85|0|0|0|0
420000|OBJECT|2144|53600|25|224290|148|0|0|0|0
420000|OBJECT|2145|53625|25|224419|129|0|0|0|0
420000|OBJECT|2146|53650|25|224530|111|0|0|0|0
420000|OBJECT|2147|53675|25|224655|125|0|0|0|0
420000|OBJECT|2148|53700|25|224773|118|0|0|0|0
420000|OBJECT|2149|53725|25|224900|127|0|0|0|0
420000|OBJECT|2150|53750|25|225004|104|0|0|0|0
420000|OBJECT|2151|53775|25|225198|194|0|0|0|0
420000|OBJECT|2152|53800|25|225267|69|0|0|0|0
420000|OBJECT|2153|53825|25|225397|130|0|0|0|0
420000|OBJECT|2154|53850|25|225469|72|0|0|0|0
420000|OBJECT|2155|53875|25|225515|46|0|0|0|0
420000|OBJECT|2156|53900|25|225628|113|0|0|0|0
420000|OBJECT|2157|53925|25|225741|113|0|0|0|0
420000|OBJECT|2158|53950|25|225836|95|0|0|0|0
420000|OBJECT|2159|53975|25|225911|75|0|0|0|0
420000|OBJECT|2160|54000|25|226042|131|0|0|0|0
420000|OBJECT|2161|54025|25|226186|144|0|0|0|0
420000|OBJECT|2162|54050|25|226313|127|0|0|0|0
420000|OBJECT|2163|54075|25|226484|171|0|0|0|0
420000|OBJECT|2164|54100|25|226570|86|0|0|0|0
420000|OBJECT|2165|54125|25|226638|68|0|0|0|0
420000|OBJECT|2166|54150|25|226809|171|0|0|0|0
420000|OBJECT|2167|54175|25|226897|88|0|0|0|0
420000|OBJECT|2168|54200|25|226912|15|0|0|0|0
420000|OBJECT|2169|54225|25|226983|71|0|0|0|0
420000|OBJECT|2170|54250|25|227083|100|0|0|0|0
420000|OBJECT|2171|54275|25|227239|156|0|0|0|0
420000|OBJECT|2172|54300|25|227333|94|0|0|0|0
420000|OBJECT|2173|54325|25|227524|191|0|0|0|0
420000|OBJECT|2174|54350|25|227586|62|0|0|0|0
420000|OBJECT|2175|54375|25|227723|137|0|0|0|0
420000|OBJECT|2176|54400|25|227861|138|0|0|0|0
420000|OBJECT|2177|54425|25|227969|108|0|0|0|0
420000|OBJECT|2178|54450|25|228052|83|0|0|0|0
420000|OBJECT|2179|54475|25|228194|142|0|0|0|0
420000|OBJECT|2180|54500|25|228269|75|0|0|0|0
420000|OBJECT|2181|54525|25|228356|87|0|0|0|0
420000|OBJECT|2182|54550|25|228379|23|0|0|0|0
420000|OBJECT|2183|54575|25|228474|95|0|0|0|0
420000|OBJECT|2184|54600|25|228558|84|0|0|0|0
420000|OBJECT|2185|54625|25|228678|120|0|0|0|0
420000|OBJECT|2186|54650|25|228790|112|0|0|0|0
420000|OBJECT|2187|54675|25|228917|127|0|0|0|0
420000|OBJECT|2188|54700|25|229035|118|0|0|0|0
420000|OBJECT|2189|54725|25|229070|35|0|0|0|0
420000|OBJECT|2190|54750|25|229113|43|0|0|0|0
420000|OBJECT|2191|54775|25|229267|154|0|0|0|0
420000|OBJECT|2192|54800|25|229393|126|0|0|0|0
420000|OBJECT|2193|54825|25|229489|96|0|0|0|0
420000|OBJECT|2194|54850|25|229628|139|0|0|0|0
420000|OBJECT|2195|54875|25|229721|93|0|0|0|0
420000|OBJECT|2196|54900|25|229836|115|0|0|0|0
420000|OBJECT|2197|54925|25|229963|127|0|0|0|0
420000|OBJECT|2198|54950|25|230107|144|0|0|0|0
420000|OBJECT|2199|54975|25|230146|39|0|0|0|0
420000|OBJECT|2200|55000|25|230216|70|0|0|0|0
420000|OBJECT|2201|55025|25|230341|125|0|0|0|0
420000|OBJECT|2202|55050|25|230450|109|0|0|0|0
420000|OBJECT|2203|55075|25|230547|97|0|0|0|0
420000|OBJECT|2204|55100|25|230637|90|0|0|0|0
420000|OBJECT|2205|55125|25|230736|99|0|0|0|0
420000|OBJECT|2206|55150|25|230882|146|0|0|0|0
420000|OBJECT|2207|55175|25|230997|115|0|0|0|0
420000|OBJECT|2208|55200|25|231147|150|0|0|0|0
420000|OBJECT|2209|55225|25|231268|121|0|0|0|0
420000|OBJECT|2210|55250|25|231384|116|0|0|0|0
420000|OBJECT|2211|55275|25|231515|131|0|0|0|0
420000|OBJECT|2212|55300|25|231588|73|0|0|0|0
420000|OBJECT|2213|55325|25|231618|30|0|0|0|0
420000|OBJECT|2214|55350|25|231717|99|0|0|0|0
420000|OBJECT|2215|55375|25|231875|158|0|0|0|0
420000|OBJECT|2216|55400|25|231992|117|0|0|0|0
420000|OBJECT|2217|55425|25|232137|145|0|0|0|0
420000|OBJECT|2218|55450|25|232263|126|0|0|0|0
420000|OBJECT|2219|55475|25|232364|101|0|0|0|0
420000|OBJECT|2220|55500|25|232450|86|0|0|0|0
420000|OBJECT|2221|55525|25|232598|148|0|0|0|0
420000|OBJECT|2222|55550|25|232696|98|0|0|0|0
420000|OBJECT|2223|55575|25|232735|39|0|0|0|0
420000|OBJECT|2224|55600|25|232832|97|0|0|0|0
420000|OBJECT|2225|55625|25|232959|127|0|0|0|0
420000|OBJECT|2226|55650|25|233118|159|0|0|0|0
420000|OBJECT|2227|55675|25|233232|114|0|0|0|0
420000|OBJECT|2228|55700|25|233300|68|0|0|0|0
420000|OBJECT|2229|55725|25|233408|108|0|0|0|0
420000|OBJECT|2230|55750|25|233479|71|0|0|0|0
420000|OBJECT|2231|55775|25|233537|58|0|0|0|0
420000|OBJECT|2232|55800|25|233574|37|0|0|0|0
420000|OBJECT|2233|55825|25|233717|143|0|0|0|0
420000|OBJECT|2234|55850|25|233800|83|0|0|0|0
420000|OBJECT|2235|55875|25|233967|167|0|0|0|0
420000|OBJECT|2236|55900|25|234047|80|0|0|0|0
420000|OBJECT|2237|55925|25|234177|130|0|0|0|0
420000|OBJECT|2238|55950|25|234302|125|0|0|0|0
420000|OBJECT|2239|55975|25|234437|135|0|0|0|0
420000|OBJECT|2240|56000|25|234575|138|0|0|0|0
420000|OBJECT|2241|56025|25|234646|71|0|0|0|0
420000|OBJECT|2242|56050|25|234763|117|0|0|0|0
420000|OBJECT|2243|56075|25|234914|151|0|0|0|0
420000|OBJECT|2244|56100|25|235012|98|0|0|0|0
420000|OBJECT|2245|56125|25|235036|24|0|0|0|0
420000|OBJECT|2246|56150|25|235153|117|0|0|0|0
420000|OBJECT|2247|56175|25|235243|90|0|0|0|0
420000|OBJECT|2248|56200|25|235378|135|0|0|0|0
420000|OBJECT|2249|56225|25|235446|68|0|0|0|0
420000|OBJECT|2250|56250|25|235577|131|0|0|0|0
420000|OBJECT|2251|56275|25|235700|123|0|0|0|0
420000|OBJECT|2252|56300|25|235875|175|0|0|0|0
420000|OBJECT|2253|56325|25|236006|131|0|0|0|0
420000|OBJECT|2254|56350|25|236096|90|0|0|0|0
420000|OBJECT|2255|56375|25|236100|4|0|0|0|0
420000|OBJECT|2256|56400|25|236124|24|0|0|0|0
420000|OBJECT|2257|56425|25|236150|26|0|0|0|0
420000|OBJECT|2258|56450|25|236197|47|0|0|0|0
420000|OBJECT|2259|56475|25|236287|90|0|0|0|0
420000|OBJECT|2260|56500|25|236413|126|0|0|0|0
420000|OBJECT|2261|56525|25|236507|94|0|0|0|0
420000|OBJECT|2262|56550|25|236588|81|0|0|0|0
420000|OBJECT|2263|56575|25|236621|33|0|0|0|0
420000|OBJECT|2264|56600|25|236734|113|0|0|0|0
420000|OBJECT|2265|56625|25|236836|102|0|0|0|0
420000|OBJECT|2266|56650|25|236960|124|0|0|0|0
420000|OBJECT|2267|56675|25|237072|112|0|0|0|0
420000|OBJECT|2268|56700|25|237207|135|0|0|0|0
420000|OBJECT|2269|56725|25|237287|80|0|0|0|0
420000|OBJECT|2270|56750|25|237350|63|0|0|0|0
420000|OBJECT|2271|56775|25|237472|122|0|0|0|0
420000|OBJECT|2272|56800|25|237570|98|0|0|0|0
420000|OBJECT|2273|56825|25|237680|110|0|0|0|0
420000|OBJECT|2274|56850|25|237807|127|0|0|0|0
420000|OBJECT|2275|56875|25|237890|83|0|0|0|0
420000|OBJECT|2276|56900|25|238003|113|0|0|0|0
420000|OBJECT|2277|56925|25|238049|46|0|0|0|0
420000|OBJECT|2278|56950|25|238089|40|0|0|0|0
420000|OBJECT|2279|56975|25|238178|89|0|0|0|0
420000|OBJECT|2280|57000|25|238291|113|0|0|0|0
420000|OBJECT|2281|57025|25|238398|107|0|0|0|0
420000|OBJECT|2282|57050|25|238508|110|0|0|0|0
420000|OBJECT|2283|57075|25|238607|99|0|0|0|0
420000|OBJECT|2284|57100|25|238739|132|0|0|0|0
420000|OBJECT|2285|57125|25|238851|112|0|0|0|0
420000|OBJECT|2286|57150|25|238945|94|0|0|0|0
420000|OBJECT|2287|57175|25|239086|141|0|0|0|0
420000|OBJECT|2288|57200|25|239169|83|0|0|0|0
420000|OBJECT|2289|57225|25|239277|108|0|0|0|0
420000|OBJECT|2290|57250|25|239387|110|0|0|0|0
420000|OBJECT|2291|57275|25|239475|88|0|0|0|0
420000|OBJECT|2292|57300|25|239504|29|0|0|0|0
420000|OBJECT|2293|57325|25|239619|115|0|0|0|0
420000|OBJECT|2294|57350|25|239759|140|0|0|0|0
420000|OBJECT|2295|57375|25|239878|119|0|0|0|0
420000|OBJECT|2296|57400|25|240032|154|0|0|0|0
420000|OBJECT|2297|57425|25|240170|138|0|0|0|0
420000|OBJECT|2298|57450|25|240318|148|0|0|0|0
420000|OBJECT|2299|57475|25|240461|143|0|0|0|0
420000|OBJECT|2300|57500|25|240598|137|0|0|0|0
420000|OBJECT|2301|57525|25|240754|156|0|0|0|0
420000|OBJECT|2302|57550|25|240886|132|0|0|0|0
420000|OBJECT|2303|57575|25|240930|44|0|0|0|0
420000|OBJECT|2304|57600|25|241009|79|0|0|0|0
420000|OBJECT|2305|57625|25|241142|133|0|0|0|0
420000|OBJECT|2306|57650|25|241243|101|0|0|0|0
420000|OBJECT|2307|57675|25|241378|135|0|0|0|0
420000|OBJECT|2308|57700|25|241487|109|0|0|0|0
420000|OBJECT|2309|57725|25|241566|79|0|0|0|0
420000|OBJECT|2310|57750|25|241734|168|0|0|0|0
420000|OBJECT|2311|57775|25|241802|68|0|0|0|0
420000|OBJECT|2312|57800|25|241915|113|0|0|0|0
420000|OBJECT|2313|57825|25|242040|125|0|0|0|0
420000|OBJECT|2314|57850|25|242117|77|0|0|0|0
420000|OBJECT|2315|57875|25|242117|0|0|0|0|0
420000|OBJECT|2316|57900|25|242237|120|0|0|0|0
420000|OBJECT|2317|57925|25|242362|125|0|0|0|0
420000|OBJECT|2318|57950|25|242432|70|0|0|0|0
420000|OBJECT|2319|57975|25|242580|148|0|0|0|0
420000|OBJECT|2320|58000|25|242667|87|0|0|0|0
420000|OBJECT|2321|58025|25|242788|121|0|0|0|0
420000|OBJECT|2322|58050|25|242922|134|0|0|0|0
420000|OBJECT|2323|58075|25|243062|140|0|0|0|0
420000|OBJECT|2324|58100|25|243141|79|0|0|0|0
420000|OBJECT|2325|58125|25|243170|29|0|0|0|0
420000|OBJECT|2326|58150|25|243308|138|0|0|0|0
420000|OBJECT|2327|58175|25|243427|119|0|0|0|0
420000|OBJECT|2328|58200|25|243514|87|0|0|0|0
420000|OBJECT|2329|58225|25|243647|133|0|0|0|0
420000|OBJECT|2330|58250|25|243783|136|0|0|0|0
420000|OBJECT|2331|58275|25|243898|115|0|0|0|0
420000|OBJECT|2332|58300|25|244000|102|0|0|0|0
420000|OBJECT|2333|58325|25|244137|137|0|0|0|0
420000|OBJECT|2334|58350|25|244165|28|0|0|0|0
420000|OBJECT|2335|58375|25|244215|50|0|0|0|0
420000|OBJECT|2336|58400|25|244295|80|0|0|0|0
420000|OBJECT|2337|58425|25|244442|147|0|0|0|0
420000|OBJECT|2338|58450|25|244499|57|0|0|0|0
420000|OBJECT|2339|58475|25|244640|141|0|0|0|0
420000|OBJECT|2340|58500|25|244744|104|0|0|0|0
420000|OBJECT|2341|58525|25|244863|119|0|0|0|0
420000|OBJECT|2342|58550|25|244984|121|0|0|0|0
420000|OBJECT|2343|58575|25|245164|180|0|0|0|0
420000|OBJECT|2344|58600|25|245189|25|0|0|0|0
420000|OBJECT|2345|58625|25|245189|0|0|0|0|0
420000|OBJECT|2346|58650|25|245243|54|0|0|0|0
420000|OBJECT|2347|58675|25|245325|82|0|0|0|0
420000|OBJECT|2348|58700|25|245429|104|0|0|0|0
420000|OBJECT|2349|58725|25|245543|114|0|0|0|0
420000|OBJECT|2350|58750|25|245635|92|0|0|0|0
420000|OBJECT|2351|58775|25|245730|95|0|0|0|0
420000|OBJECT|2352|58800|25|245831|101|0|0|0|0
420000|OBJECT|2353|58825|25|245949|118|0|0|0|0
420000|OBJECT|2354|58850|25|246114|165|0|0|0|0
420000|OBJECT|2355|58875|25|246213|99|0|0|0|0
420000|OBJECT|2356|58900|25|246213|0|0|0|0|0
420000|OBJECT|2357|58925|25|246268|55|0|0|0|0
420000|OBJECT|2358|58950|25|246400|132|0|0|0|0
420000|OBJECT|2359|58975|25|246509|109|0|0|0|0
420000|OBJECT|2360|59000|25|246509|0|0|0|0|0
420000|OBJECT|2361|59025|25|246611|102|0|0|0|0
420000|OBJECT|2362|59050|25|246717|106|0|0|0|0
420000|OBJECT|2363|59075|25|246830|113|0|0|0|0
420000|OBJECT|2364|59100|25|247014|184|0|0|0|0
420000|OBJECT|2365|59125|25|247217|203|0|0|0|0
420000|OBJECT|2366|59150|25|247407|190|0|0|0|0
420000|OBJECT|2367|59175|25|247533|126|0|0|0|0
420000|OBJECT|2368|59200|25|247658|125|0|0|0|0
420000|OBJECT|2369|59225|25|247699|41|0|0|0|0
420000|OBJECT|2370|59250|25|248028|329|0|0|0|0
420000|OBJECT|2371|59275|25|248214|186|0|0|0|0
420000|OBJECT|2372|59300|25|248489|275|0|0|0|0
420000|OBJECT|2373|59325|25|248805|316|0|0|0|0
420000|OBJECT|2374|59350|25|248966|161|0|0|0|0
420000|OBJECT|2375|59375|25|249229|263|0|0|0|0
420000|OBJECT|2376|59400|25|249382|153|0|0|0|0
420000|OBJECT|2377|59425|25|249820|438|0|0|0|0
420000|OBJECT|2378|59450|25|250151|331|0|0|0|0
420000|OBJECT|2379|59475|25|250359|208|0|0|0|0
420000|OBJECT|2380|59500|25|250736|377|0|0|0|0
420000|OBJECT|2381|59525|25|251015|279|0|0|0|0
420000|OBJECT|2382|59550|25|251297|282|0|0|0|0
420000|OBJECT|2383|59575|25|251803|506|0|0|0|0
420000|OBJECT|2384|59600|25|252039|236|0|0|0|0
420000|OBJECT|2385|59625|25|252298|259|0|0|0|0
420000|OBJECT|2386|59650|25|252777|479|0|0|0|0
420000|OBJECT|2387|59675|25|253005|228|0|0|0|0
420000|OBJECT|2388|59700|25|253526|521|0|0|0|0
420000|OBJECT|2389|59725|25|254012|486|0|0|0|0
420000|OBJECT|2390|59750|25|254332|320|0|0|0|0
420000|OBJECT|2391|59775|25|254800|468|0|0|0|0
420000|OBJECT|2392|59800|25|255085|285|0|0|0|0
420000|OBJECT|2393|59825|25|255594|509|0|0|0|0
420000|OBJECT|2394|59850|25|256060|466|0|0|0|0
420000|OBJECT|2395|59875|25|256345|285|0|0|0|0
420000|OBJECT|2396|59900|25|256722|377|0|0|0|0
420000|OBJECT|2397|59925|25|257084|362|0|0|0|0
420000|OBJECT|2398|59950|25|257352|268|0|0|0|0
420000|OBJECT|2399|59975|25|257753|401|0|0|0|0
420000|OBJECT|2400|60000|25|258108|355|0|0|0|0
420000|OBJECT|2401|60025|25|258497|389|0|0|0|0
420000|OBJECT|2402|60050|25|258995|498|0|0|0|0
420000|OBJECT|2403|60075|25|259259|264|0|0|0|0
420000|OBJECT|2404|60100|25|259751|492|0|0|0|0
420000|OBJECT|2405|60125|25|260004|253|0|0|0|0
420000|OBJECT|2406|60150|25|260374|370|0|0|0|0
420000|OBJECT|2407|60175|25|260827|453|0|0|0|0
420000|OBJECT|2408|60200|25|261398|571|0|0|0|0
420000|OBJECT|2409|60225|25|261776|378|0|0|0|0
420000|OBJECT|2410|60250|25|262319|543|0|0|0|0
420000|OBJECT|2411|60275|25|262670|351|0|0|0|0
420000|OBJECT|2412|60300|25|263216|546|0|0|0|0
420000|OBJECT|2413|60325|25|263592|376|0|0|0|0
420000|OBJECT|2414|60350|25|264173|581|0|0|0|0
420000|OBJECT|2415|60375|25|264546|373|0|0|0|0
420000|OBJECT|2416|60400|25|265165|619|0|0|0|0
420000|OBJECT|2417|60425|25|265500|335|0|0|0|0
420000|OBJECT|2418|60450|25|265694|194|0|0|0|0
420000|OBJECT|2419|60475|25|266009|315|0|0|0|0
420000|OBJECT|2420|60500|25|266488|479|0|0|0|0
420000|OBJECT|2421|60525|25|266558|70|0|0|0|0
420000|OBJECT|2422|60550|25|266863|305|0|0|0|0
420000|OBJECT|2423|60575|25|267229|366|0|0|0|0
420000|OBJECT|2424|60600|25|267609|380|0|0|0|0
420000|OBJECT|2425|60625|25|267980|371|0|0|0|0
420000|OBJECT|2426|60650|25|268253|273|0|0|0|0
420000|OBJECT|2427|60675|25|268581|328|0|0|0|0
420000|OBJECT|2428|60700|25|269146|565|0|0|0|0
420000|OBJECT|2429|60725|25|269521|375|0|0|0|0
420000|OBJECT|2430|60750|25|270104|583|0|0|0|0
420000|OBJECT|2431|60775|25|270476|372|0|0|0|0
420000|OBJECT|2432|60800|25|270835|359|0|0|0|0
420000|OBJECT|2433|60825|25|271179|344|0|0|0|0
420000|OBJECT|2434|60850|25|271646|467|0|0|0|0
420000|OBJECT|2435|60875|25|272043|397|0|0|0|0
420000|OBJECT|2436|60900|25|272395|352|0|0|0|0
420000|OBJECT|2437|60925|25|272774|379|0|0|0|0
420000|OBJECT|2438|60950|25|273357|583|0|0|0|0
420000|OBJECT|2439|60975|25|273798|441|0|0|0|0
420000|OBJECT|2440|61000|25|274288|490|0|0|0|0
420000|OBJECT|2441|61025|25|274822|534|0|0|0|0
420000|OBJECT|2442|61050|25|275293|471|0|0|0|0
420000|OBJECT|2443|61075|25|275846|553|0|0|0|0
420000|OBJECT|2444|61100|25|276091|245|0|0|0|0
420000|OBJECT|2445|61125|25|276637|546|0|0|0|0
420000|OBJECT|2446|61150|25|276870|233|0|0|0|0
420000|OBJECT|2447|61175|25|277043|173|0|0|0|0
420000|OBJECT|2448|61200|25|277399|356|0|0|0|0
420000|OBJECT|2449|61225|25|277955|556|0|0|0|0
420000|OBJECT|2450|61250|25|278131|176|0|0|0|0
420000|OBJECT|2451|61275|25|278703|572|0|0|0|0
420000|OBJECT|2452|61300|25|279070|367|0|0|0|0
420000|OBJECT|2453|61325|25|279432|362|0|0|0|0
420000|OBJECT|2454|61350|25|279811|379|0|0|0|0
420000|OBJECT|2455|61375|25|280161|350|0|0|0|0
420000|OBJECT|2456|61400|25|280442|281|0|0|0|0
420000|OBJECT|2457|61425|25|280842|400|0|0|0|0
420000|OBJECT|2458|61450|25|281118|276|0|0|0|0
420000|OBJECT|2459|61475|25|281520|402|0|0|0|0
420000|OBJECT|2460|61500|25|281922|402|0|0|0|0
420000|OBJECT|2461|61525|25|282141|219|0|0|0|0
420000|OBJECT|2462|61550|25|282401|260|0|0|0|0
420000|OBJECT|2463|61575|25|282872|471|0|0|0|0
420000|OBJECT|2464|61600|25|283165|293|0|0|0|0
420000|OBJECT|2465|61625|25|283475|310|0|0|0|0
420000|OBJECT|2466|61650|25|283832|357|0|0|0|0
420000|OBJECT|2467|61675|25|284334|502|0|0|0|0
420000|OBJECT|2468|61700|25|284619|285|0|0|0|0
420000|OBJECT|2469|61725|25|285082|463|0|0|0|0
420000|OBJECT|2470|61750|25|285442|360|0|0|0|0
420000|OBJECT|2471|61775|25|285809|367|0|0|0|0
420000|OBJECT|2472|61800|25|286197|388|0|0|0|0
420000|OBJECT|2473|61825|25|286438|241|0|0|0|0
420000|OBJECT|2474|61850|25|287077|639|0|0|0|0
420000|OBJECT|2475|61875|25|287355|278|0|0|0|0
420000|OBJECT|2476|61900|25|287976|621|0|0|0|0
420000|OBJECT|2477|61925|25|288282|306|0|0|0|0
420000|OBJECT|2478|61950|25|288802|520|0|0|0|0
420000|OBJECT|2479|61975|25|289226|424|0|0|0|0
420000|OBJECT|2480|62000|25|289611|385|0|0|0|0
420000|OBJECT|2481|62025|25|290019|408|0|0|0|0
420000|OBJECT|2482|62050|25|290353|334|0|0|0|0
420000|OBJECT|2483|62075|25|290779|426|0|0|0|0
420000|OBJECT|2484|62100|25|291325|546|0|0|0|0
420000|OBJECT|2485|62125|25|291591|266|0|0|0|0
420000|OBJECT|2486|62150|25|292151|560|0|0|0|0
420000|OBJECT|2487|62175|25|292349|198|0|0|0|0
420000|OBJECT|2488|62200|25|292960|611|0|0|0|0
420000|OBJECT|2489|62225|25|293373|413|0|0|0|0
420000|OBJECT|2490|62250|25|293770|397|0|0|0|0
420000|OBJECT|2491|62275|25|294226|456|0|0|0|0
420000|OBJECT|2492|62300|25|294544|318|0|0|0|0
420000|OBJECT|2493|62325|25|294811|267|0|0|0|0
420000|OBJECT|2494|62350|25|295123|312|0|0|0|0
420000|OBJECT|2495|62375|25|295449|326|0|0|0|0
420000|OBJECT|2496|62400|25|296059|610|0|0|0|0
420000|OBJECT|2497|62425|25|296253|194|0|0|0|0
420000|OBJECT|2498|62450|25|296821|568|0|0|0|0
420000|OBJECT|2499|62475|25|297171|350|0|0|0|0
420000|OBJECT|2500|62500|25|297554|383|0|0|0|0
420000|OBJECT|2501|62525|25|298053|499|0|0|0|0
420000|OBJECT|2502|62550|25|298355|302|0|0|0|0
420000|OBJECT|2503|62575|25|298872|517|0|0|0|0
420000|OBJECT|2504|62600|25|299219|347|0|0|0|0
420000|OBJECT|2505|62625|25|299713|494|0|0|0|0
420000|OBJECT|2506|62650|25|300136|423|0|0|0|0
420000|OBJECT|2507|62675|25|300443|307|0|0|0|0
420000|OBJECT|2508|62700|25|300882|439|0|0|0|0
420000|OBJECT|2509|62725|25|301267|385|0|0|0|0
420000|OBJECT|2510|62750|25|301630|363|0|0|0|0
420000|OBJECT|2511|62775|25|302199|569|0|0|0|0
420000|OBJECT|2512|62800|25|302360|161|0|0|0|0
420000|OBJECT|2513|62825|25|302694|334|0|0|0|0
420000|OBJECT|2514|62850|25|302995|301|0|0|0|0
420000|OBJECT|2515|62875|25|303444|449|0|0|0|0
420000|OBJECT|2516|62900|25|303887|443|0|0|0|0
420000|OBJECT|2517|62925|25|304272|385|0|0|0|0
420000|OBJECT|2518|62950|25|304723|451|0|0|0|0
420000|OBJECT|2519|62975|25|305043|320|0|0|0|0
420000|OBJECT|2520|63000|25|305417|374|0|0|0|0
420000|OBJECT|2521|63025|25|305930|513|0|0|0|0
420000|OBJECT|2522|63050|25|306010|80|0|0|0|0
420000|OBJECT|2523|63075|25|306601|591|0|0|0|0
420000|OBJECT|2524|63100|25|306751|150|0|0|0|0
420000|OBJECT|2525|63125|25|307232|481|0|0|0|0
420000|OBJECT|2526|63150|25|307625|393|0|0|0|0
420000|OBJECT|2527|63175|25|308014|389|0|0|0|0
420000|OBJECT|2528|63200|25|308488|474|0|0|0|0
420000|OBJECT|2529|63225|25|308707|219|0|0|0|0
420000|OBJECT|2530|63250|25|309146|439|0|0|0|0
420000|OBJECT|2531|63275|25|309491|345|0|0|0|0
420000|OBJECT|2532|63300|25|309814|323|0|0|0|0
420000|OBJECT|2533|63325|25|310272|458|0|0|0|0
420000|OBJECT|2534|63350|25|310600|328|0|0|0|0
420000|OBJECT|2535|63375|25|311048|448|0|0|0|0
420000|OBJECT|2536|63400|25|311539|491|0|0|0|0
420000|OBJECT|2537|63425|25|311873|334|0|0|0|0
420000|OBJECT|2538|63450|25|312378|505|0|0|0|0
420000|OBJECT|2539|63475|25|312613|235|0|0|0|0
420000|OBJECT|2540|63500|25|313204|591|0|0|0|0
420000|OBJECT|2541|63525|25|313587|383|0|0|0|0
420000|OBJECT|2542|63550|25|313947|360|0|0|0|0
420000|OBJECT|2543|63575|25|314360|413|0|0|0|0
420000|OBJECT|2544|63600|25|314723|363|0|0|0|0
420000|OBJECT|2545|63625|25|314981|258|0|0|0|0
420000|OBJECT|2546|63650|25|315270|289|0|0|0|0
420000|OBJECT|2547|63675|25|315637|367|0|0|0|0
420000|OBJECT|2548|63700|25|316122|485|0|0|0|0
420000|OBJECT|2549|63725|25|316361|239|0|0|0|0
420000|OBJECT|2550|63750|25|316915|554|0|0|0|0
420000|OBJECT|2551|63775|25|317318|403|0|0|0|0
420000|OBJECT|2552|63800|25|317665|347|0|0|0|0
420000|OBJECT|2553|63825|25|318146|481|0|0|0|0
420000|OBJECT|2554|63850|25|318484|338|0|0|0|0
420000|OBJECT|2555|63875|25|318966|482|0|0|0|0
420000|OBJECT|2556|63900|25|319366|400|0|0|0|0
420000|OBJECT|2557|63925|25|319709|343|0|0|0|0
420000|OBJECT|2558|63950|25|320215|506|0|0|0|0
420000|OBJECT|2559|63975|25|320500|285|0|0|0|0
420000|OBJECT|2560|64000|25|320998|498|0|0|0|0
420000|OBJECT|2561|64025|25|321414|416|0|0|0|0
420000|OBJECT|2562|64050|25|321735|321|0|0|0|0
420000|OBJECT|2563|64075|25|322208|473|0|0|0|0
420000|OBJECT|2564|64100|25|322504|296|0|0|0|0
420000|OBJECT|2565|64125|25|323088|584|0|0|0|0
420000|OBJECT|2566|64150|25|323462|374|0|0|0|0
420000|OBJECT|2567|64175|25|323830|368|0|0|0|0
420000|OBJECT|2568|64200|25|324081|251|0|0|0|0
420000|OBJECT|2569|64225|25|324410|329|0|0|0|0
420000|OBJECT|2570|64250|25|324847|437|0|0|0|0
420000|OBJECT|2571|64275|25|325183|336|0|0|0|0
420000|OBJECT|2572|64300|25|325581|398|0|0|0|0
420000|OBJECT|2573|64325|25|326161|580|0|0|0|0
420000|OBJECT|2574|64350|25|326362|201|0|0|0|0
420000|OBJECT|2575|64375|25|326935|573|0|0|0|0
420000|OBJECT|2576|64400|25|327231|296|0|0|0|0
420000|OBJECT|2577|64425|25|327728|497|0|0|0|0
420000|OBJECT|2578|64450|25|328151|423|0|0|0|0
420000|OBJECT|2579|64475|25|328515|364|0|0|0|0
420000|OBJECT|2580|64500|25|328948|433|0|0|0|0
420000|OBJECT|2581|64525|25|329294|346|0|0|0|0
420000|OBJECT|2582|64550|25|329711|417|0|0|0|0
420000|OBJECT|2583|64575|25|330024|313|0|0|0|0
420000|OBJECT|2584|64600|25|330461|437|0|0|0|0
420000|OBJECT|2585|64625|25|330823|362|0|0|0|0
420000|OBJECT|2586|64650|25|331169|346|0|0|0|0
420000|OBJECT|2587|64675|25|331423|254|0|0|0|0
420000|OBJECT|2588|64700|25|331695|272|0|0|0|0
420000|OBJECT|2589|64725|25|332208|513|0|0|0|0
420000|OBJECT|2590|64750|25|332480|272|0|0|0|0
420000|OBJECT|2591|64775|25|332981|501|0|0|0|0
420000|OBJECT|2592|64800|25|333498|517|0|0|0|0
420000|OBJECT|2593|64825|25|333799|301|0|0|0|0
420000|OBJECT|2594|64850|25|334337|538|0|0|0|0
420000|OBJECT|2595|64875|25|334620|283|0|0|0|0
420000|OBJECT|2596|64900|25|335116|496|0|0|0|0
420000|OBJECT|2597|64925|25|335552|436|0|0|0|0
420000|OBJECT|2598|64950|25|335952|400|0|0|0|0
420000|OBJECT|2599|64975|25|336450|498|0|0|0|0
420000|OBJECT|2600|65000|25|336788|338|0|0|0|0
420000|OBJECT|2601|65025|25|337211|423|0|0|0|0
420000|OBJECT|2602|65050|25|337600|389|0|0|0|0
420000|OBJECT|2603|65075|25|337952|352|0|0|0|0
420000|OBJECT|2604|65100|25|338492|540|0|0|0|0
420000|OBJECT|2605|65125|25|338657|165|0|0|0|0
